20	30.8	1.5	15.2569	15.2569	-80.9374	0	
20	33.2	1.5	14.8011	14.8011	-81.3932	0	
20	35.6	1.5	12.3438	12.3438	-83.8504	0	
20	38	1.5	13.231	13.231	-82.9632	0	
20	40.4	1.5	12.598	12.598	-83.5962	0	
20	42.8	1.5	5.21706	5.21706	-90.9772	0	
20	45.2	1.5	8.79322	8.79322	-87.401	0	
20	47.6	1.5	3.4126	3.4126	-92.7816	0	
20	50	1.5	10.513	10.513	-85.6813	0	
22.4	-70	1.5	-4.33778	-4.33778	-100.532	0	
22.4	-67.6	1.5	-0.48687	-0.48687	-96.6811	0	
22.4	-65.2	1.5	5.67341	5.67341	-90.5208	0	
22.4	-62.8	1.5	0.950795	0.950795	-95.2434	0	
22.4	-60.4	1.5	-0.0697973	-0.0697973	-96.264	0	
22.4	-58	1.5	1.80517	1.80517	-94.3891	0	
22.4	-55.6	1.5	2.81726	2.81726	-93.377	0	
22.4	-53.2	1.5	2.94657	2.94657	-93.2476	0	
22.4	-50.8	1.5	4.60299	4.60299	-91.5912	0	
22.4	-48.4	1.5	8.24957	8.24957	-87.9447	0	
22.4	-46	1.5	7.34998	7.34998	-88.8442	0	
22.4	-43.6	1.5	8.72592	8.72592	-87.4683	0	
22.4	-41.2	1.5	7.51728	7.51728	-88.6769	0	
22.4	-38.8	1.5	10.3669	10.3669	-85.8273	0	
22.4	-36.4	1.5	10.9586	10.9586	-85.2356	0	
22.4	-34	1.5	6.48475	6.48475	-89.7095	0	
22.4	-31.6	1.5	14.3171	14.3171	-81.8771	0	
22.4	-29.2	1.5	13.2405	13.2405	-82.9537	0	
22.4	-26.8	1.5	17.1518	17.1518	-79.0424	0	
22.4	-24.4	1.5	16.8505	16.8505	-79.3437	0	
22.4	-22	1.5	21.2585	21.2585	-74.9357	0	
22.4	-19.6	1.5	22.5441	22.5441	-73.6502	0	
22.4	-17.2	1.5	22.7973	22.7973	-73.3969	0	
22.4	-14.8	1.5	24.2695	24.2695	-71.9247	0	
22.4	-12.4	1.5	26.2195	26.2195	-69.9747	0	
22.4	-10	1.5	27.1033	27.1033	-69.0909	0	
22.4	-7.6	1.5	30.393	30.393	-65.8012	0	
22.4	-5.2	1.5	30.775	30.775	-65.4192	0	
22.4	-2.8	1.5	31.561	31.561	-64.6332	0	
22.4	-0.4	1.5	30.2938	30.2938	-65.9005	0	
22.4	2	1.5	30.4416	30.4416	-65.7526	0	
22.4	4.4	1.5	31.0426	31.0426	-65.1516	0	
22.4	6.8	1.5	30.3784	30.3784	-65.8158	0	
22.4	9.2	1.5	30.8922	30.8922	-65.302	0	
22.4	11.6	1.5	27.8555	27.8555	-68.3388	0	
22.4	14	1.5	25.8525	25.8525	-70.3417	0	
22.4	16.4	1.5	24.8158	24.8158	-71.3784	0	
22.4	18.8	1.5	20.367	20.367	-75.8272	0	
22.4	21.2	1.5	25.1628	25.1628	-71.0314	0	
22.4	23.6	1.5	20.5983	20.5983	-75.5959	0	
22.4	26	1.5	15.1958	15.1958	-80.9984	0	
22.4	28.4	1.5	14.6849	14.6849	-81.5093	0	
22.4	30.8	1.5	13.581	13.581	-82.6132	0	
22.4	33.2	1.5	13.8377	13.8377	-82.3566	0	
22.4	35.6	1.5	10.3371	10.3371	-85.8572	0	
22.4	38	1.5	10.0595	10.0595	-86.1347	0	
22.4	40.4	1.5	10.7083	10.7083	-85.4859	0	
22.4	42.8	1.5	9.10981	9.10981	-87.0844	0	
22.4	45.2	1.5	6.00774	6.00774	-90.1865	0	
22.4	47.6	1.5	14.9756	14.9756	-81.2186	0	
22.4	50	1.5	6.47353	6.47353	-89.7207	0	
24.8	-70	1.5	3.03026	3.03026	-93.164	0	
24.8	-67.6	1.5	6.46317	6.46317	-89.731	0	
24.8	-65.2	1.5	-0.769234	-0.769234	-96.9634	0	
24.8	-62.8	1.5	4.58161	4.58161	-91.6126	0	
24.8	-60.4	1.5	0.559753	0.559753	-95.6345	0	
24.8	-58	1.5	1.83872	1.83872	-94.3555	0	
24.8	-55.6	1.5	2.98795	2.98795	-93.2063	0	
24.8	-53.2	1.5	8.33171	8.33171	-87.8625	0	
24.8	-50.8	1.5	5.80488	5.80488	-90.3893	0	
24.8	-48.4	1.5	6.96003	6.96003	-89.2342	0	
24.8	-46	1.5	7.2048	7.2048	-88.9894	0	
24.8	-43.6	1.5	6.42046	6.42046	-89.7738	0	
24.8	-41.2	1.5	8.60312	8.60312	-87.5911	0	
24.8	-38.8	1.5	9.39448	9.39448	-86.7997	0	
24.8	-36.4	1.5	10.246	10.246	-85.9482	0	
24.8	-34	1.5	14.4002	14.4002	-81.794	0	
24.8	-31.6	1.5	13.9391	13.9391	-82.2552	0	
24.8	-29.2	1.5	15.2846	15.2846	-80.9096	0	
24.8	-26.8	1.5	17.5506	17.5506	-78.6436	0	
24.8	-24.4	1.5	17.2328	17.2328	-78.9614	0	
24.8	-22	1.5	19.3785	19.3785	-76.8157	0	
24.8	-19.6	1.5	22.0412	22.0412	-74.153	0	
24.8	-17.2	1.5	22.7693	22.7693	-73.4249	0	
24.8	-14.8	1.5	21.5308	21.5308	-74.6634	0	
24.8	-12.4	1.5	26.7679	26.7679	-69.4263	0	
24.8	-10	1.5	26.9906	26.9906	-69.2036	0	
24.8	-7.6	1.5	27.6477	27.6477	-68.5465	0	
24.8	-5.2	1.5	28.5581	28.5581	-67.6362	0	
24.8	-2.8	1.5	30.0851	30.0851	-66.1092	0	
24.8	-0.4	1.5	30.4013	30.4013	-65.7929	0	
24.8	2	1.5	30.9302	30.9302	-65.264	0	
24.8	4.4	1.5	29.2373	29.2373	-66.957	0	
24.8	6.8	1.5	29.0036	29.0036	-67.1906	0	
24.8	9.2	1.5	26.9827	26.9827	-69.2115	0	
24.8	11.6	1.5	26.4553	26.4553	-69.7389	0	
24.8	14	1.5	24.5779	24.5779	-71.6163	0	
24.8	16.4	1.5	22.9686	22.9686	-73.2256	0	
24.8	18.8	1.5	23.1782	23.1782	-73.0161	0	
24.8	21.2	1.5	21.8208	21.8208	-74.3734	0	
24.8	23.6	1.5	21.011	21.011	-75.1832	0	
24.8	26	1.5	21.5091	21.5091	-74.6851	0	
24.8	28.4	1.5	16.0532	16.0532	-80.141	0	
24.8	30.8	1.5	17.9153	17.9153	-78.2789	0	
24.8	33.2	1.5	12.3356	12.3356	-83.8586	0	
24.8	35.6	1.5	10.0731	10.0731	-86.1211	0	
24.8	38	1.5	11.6017	11.6017	-84.5925	0	
24.8	40.4	1.5	9.19875	9.19875	-86.9955	0	
24.8	42.8	1.5	8.93343	8.93343	-87.2608	0	
24.8	45.2	1.5	7.69257	7.69257	-88.5016	0	
24.8	47.6	1.5	9.38321	9.38321	-86.811	0	
24.8	50	1.5	7.4499	7.4499	-88.7443	0	
27.2	-70	1.5	-0.999864	-0.999864	-97.1941	0	
27.2	-67.6	1.5	-4.42993	-4.42993	-100.624	0	
27.2	-65.2	1.5	2.54442	2.54442	-93.6498	0	
27.2	-62.8	1.5	-1.09883	-1.09883	-97.293	0	
27.2	-60.4	1.5	4.77042	4.77042	-91.4238	0	
27.2	-58	1.5	1.2142	1.2142	-94.98	0	
27.2	-55.6	1.5	4.76363	4.76363	-91.4306	0	
27.2	-53.2	1.5	5.74785	5.74785	-90.4464	0	
27.2	-50.8	1.5	6.93523	6.93523	-89.259	0	
27.2	-48.4	1.5	7.98386	7.98386	-88.2104	0	
27.2	-46	1.5	8.83803	8.83803	-87.3562	0	
27.2	-43.6	1.5	8.14541	8.14541	-88.0488	0	
27.2	-41.2	1.5	8.74535	8.74535	-87.4489	0	
27.2	-38.8	1.5	10.0404	10.0404	-86.1538	0	
27.2	-36.4	1.5	10.698	10.698	-85.4962	0	
27.2	-34	1.5	13.4781	13.4781	-82.7161	0	
27.2	-31.6	1.5	13.2033	13.2033	-82.9909	0	
27.2	-29.2	1.5	16.2048	16.2048	-79.9894	0	
27.2	-26.8	1.5	16.4512	16.4512	-79.743	0	
27.2	-24.4	1.5	18.3892	18.3892	-77.805	0	
27.2	-22	1.5	19.7666	19.7666	-76.4276	0	
27.2	-19.6	1.5	18.5306	18.5306	-77.6636	0	
27.2	-17.2	1.5	23.6683	23.6683	-72.5259	0	
27.2	-14.8	1.5	23.0037	23.0037	-73.1906	0	
27.2	-12.4	1.5	25.0829	25.0829	-71.1113	0	
27.2	-10	1.5	24.4084	24.4084	-71.7858	0	
27.2	-7.6	1.5	26.9763	26.9763	-69.2179	0	
27.2	-5.2	1.5	27.717	27.717	-68.4772	0	
27.2	-2.8	1.5	28.7506	28.7506	-67.4436	0	
27.2	-0.4	1.5	28.0601	28.0601	-68.1341	0	
27.2	2	1.5	25.7716	25.7716	-70.4226	0	
27.2	4.4	1.5	26.0455	26.0455	-70.1487	0	
27.2	6.8	1.5	27.6369	27.6369	-68.5573	0	
27.2	9.2	1.5	26.3892	26.3892	-69.805	0	
27.2	11.6	1.5	23.993	23.993	-72.2012	0	
27.2	14	1.5	24.6142	24.6142	-71.58	0	
27.2	16.4	1.5	22.6136	22.6136	-73.5806	0	
27.2	18.8	1.5	24.1908	24.1908	-72.0034	0	
27.2	21.2	1.5	17.8928	17.8928	-78.3014	0	
27.2	23.6	1.5	19.2748	19.2748	-76.9194	0	
27.2	26	1.5	19.1868	19.1868	-77.0074	0	
27.2	28.4	1.5	16.704	16.704	-79.4902	0	
27.2	30.8	1.5	16.7144	16.7144	-79.4798	0	
27.2	33.2	1.5	14.5651	14.5651	-81.6292	0	
27.2	35.6	1.5	14.0897	14.0897	-82.1045	0	
27.2	38	1.5	13.2875	13.2875	-82.9068	0	
27.2	40.4	1.5	10.5328	10.5328	-85.6614	0	
27.2	42.8	1.5	7.17444	7.17444	-89.0198	0	
27.2	45.2	1.5	7.4133	7.4133	-88.7809	0	
27.2	47.6	1.5	6.29868	6.29868	-89.8955	0	
27.2	50	1.5	5.78179	5.78179	-90.4124	0	
29.6	-70	1.5	4.2761	4.2761	-91.9181	0	
29.6	-67.6	1.5	-0.809088	-0.809088	-97.0033	0	
29.6	-65.2	1.5	3.93092	3.93092	-92.2633	0	
29.6	-62.8	1.5	6.16077	6.16077	-90.0334	0	
29.6	-60.4	1.5	1.2525	1.2525	-94.9417	0	
29.6	-58	1.5	2.23267	2.23267	-93.9616	0	
29.6	-55.6	1.5	3.06407	3.06407	-93.1302	0	
29.6	-53.2	1.5	8.88804	8.88804	-87.3062	0	
29.6	-50.8	1.5	7.2898	7.2898	-88.9044	0	
29.6	-48.4	1.5	7.39163	7.39163	-88.8026	0	
29.6	-46	1.5	7.44625	7.44625	-88.748	0	
29.6	-43.6	1.5	4.70722	4.70722	-91.487	0	
29.6	-41.2	1.5	7.46197	7.46197	-88.7322	0	
29.6	-38.8	1.5	9.13523	9.13523	-87.059	0	
29.6	-36.4	1.5	12.1262	12.1262	-84.068	0	
29.6	-34	1.5	13.3853	13.3853	-82.8089	0	
29.6	-31.6	1.5	16.9918	16.9918	-79.2024	0	
29.6	-29.2	1.5	16.986	16.986	-79.2082	0	
29.6	-26.8	1.5	17.5474	17.5474	-78.6468	0	
29.6	-24.4	1.5	18.588	18.588	-77.6062	0	
29.6	-22	1.5	19.5316	19.5316	-76.6626	0	
29.6	-19.6	1.5	17.2832	17.2832	-78.911	0	
29.6	-17.2	1.5	22.0778	22.0778	-74.1164	0	
29.6	-14.8	1.5	20.8432	20.8432	-75.351	0	
29.6	-12.4	1.5	25.7934	25.7934	-70.4008	0	
29.6	-10	1.5	23.7473	23.7473	-72.4469	0	
29.6	-7.6	1.5	25.2202	25.2202	-70.974	0	
29.6	-5.2	1.5	25.9222	25.9222	-70.272	0	
29.6	-2.8	1.5	25.5737	25.5737	-70.6206	0	
29.6	-0.4	1.5	27.3203	27.3203	-68.8739	0	
29.6	2	1.5	26.617	26.617	-69.5772	0	
29.6	4.4	1.5	28.0594	28.0594	-68.1348	0	
29.6	6.8	1.5	24.4848	24.4848	-71.7094	0	
29.6	9.2	1.5	23.0421	23.0421	-73.1521	0	
29.6	11.6	1.5	25.5226	25.5226	-70.6717	0	
29.6	14	1.5	23.0172	23.0172	-73.177	0	
29.6	16.4	1.5	18.6926	18.6926	-77.5016	0	
29.6	18.8	1.5	23.678	23.678	-72.5162	0	
29.6	21.2	1.5	24.1222	24.1222	-72.072	0	
29.6	23.6	1.5	18.1756	18.1756	-78.0186	0	
29.6	26	1.5	16.4869	16.4869	-79.7073	0	
29.6	28.4	1.5	13.3852	13.3852	-82.809	0	
29.6	30.8	1.5	17.9546	17.9546	-78.2396	0	
29.6	33.2	1.5	10.4129	10.4129	-85.7813	0	
29.6	35.6	1.5	8.23161	8.23161	-87.9626	0	
29.6	38	1.5	13.7183	13.7183	-82.4759	0	
29.6	40.4	1.5	9.68665	9.68665	-86.5076	0	
29.6	42.8	1.5	7.77518	7.77518	-88.419	0	
29.6	45.2	1.5	8.35607	8.35607	-87.8381	0	
29.6	47.6	1.5	6.84257	6.84257	-89.3516	0	
29.6	50	1.5	7.41628	7.41628	-88.7779	0	
32	-70	1.5	2.03678	2.03678	-94.1574	0	
32	-67.6	1.5	0.586851	0.586851	-95.6074	0	
32	-65.2	1.5	-0.0547669	-0.0547669	-96.249	0	
32	-62.8	1.5	2.45592	2.45592	-93.7383	0	
32	-60.4	1.5	0.600327	0.600327	-95.5939	0	
32	-58	1.5	6.04426	6.04426	-90.15	0	
32	-55.6	1.5	3.88283	3.88283	-92.3114	0	
32	-53.2	1.5	5.53609	5.53609	-90.6581	0	
32	-50.8	1.5	3.97399	3.97399	-92.2202	0	
32	-48.4	1.5	10.6437	10.6437	-85.5505	0	
32	-46	1.5	7.07021	7.07021	-89.124	0	
32	-43.6	1.5	8.33712	8.33712	-87.8571	0	
32	-41.2	1.5	10.864	10.864	-85.3302	0	
32	-38.8	1.5	10.2189	10.2189	-85.9754	0	
32	-36.4	1.5	11.1172	11.1172	-85.077	0	
32	-34	1.5	13.8015	13.8015	-82.3927	0	
32	-31.6	1.5	14.876	14.876	-81.3182	0	
32	-29.2	1.5	17.1242	17.1242	-79.07	0	
32	-26.8	1.5	16.0605	16.0605	-80.1337	0	
32	-24.4	1.5	17.7512	17.7512	-78.4431	0	
32	-22	1.5	19.4408	19.4408	-76.7535	0	
32	-19.6	1.5	20.3555	20.3555	-75.8387	0	
32	-17.2	1.5	18.6397	18.6397	-77.5545	0	
32	-14.8	1.5	18.1054	18.1054	-78.0888	0	
32	-12.4	1.5	21.2728	21.2728	-74.9214	0	
32	-10	1.5	22.921	22.921	-73.2733	0	
32	-7.6	1.5	21.4593	21.4593	-74.7349	0	
32	-5.2	1.5	25.9456	25.9456	-70.2486	0	
32	-2.8	1.5	25.5265	25.5265	-70.6677	0	
32	-0.4	1.5	25.8253	25.8253	-70.3689	0	
32	2	1.5	26.3948	26.3948	-69.7994	0	
32	4.4	1.5	23.173	23.173	-73.0213	0	
32	6.8	1.5	24.6218	24.6218	-71.5724	0	
32	9.2	1.5	25.3745	25.3745	-70.8197	0	
32	11.6	1.5	21.1736	21.1736	-75.0206	0	
32	14	1.5	20.3743	20.3743	-75.8199	0	
32	16.4	1.5	20.2059	20.2059	-75.9883	0	
32	18.8	1.5	21.5858	21.5858	-74.6084	0	
32	21.2	1.5	19.9145	19.9145	-76.2797	0	
32	23.6	1.5	18.4217	18.4217	-77.7725	0	
32	26	1.5	18.8415	18.8415	-77.3527	0	
32	28.4	1.5	14.1282	14.1282	-82.0661	0	
32	30.8	1.5	16.0363	16.0363	-80.1579	0	
32	33.2	1.5	10.169	10.169	-86.0252	0	
32	35.6	1.5	11.7412	11.7412	-84.453	0	
32	38	1.5	11.2686	11.2686	-84.9256	0	
32	40.4	1.5	9.54226	9.54226	-86.652	0	
32	42.8	1.5	7.93883	7.93883	-88.2554	0	
32	45.2	1.5	8.4648	8.4648	-87.7294	0	
32	47.6	1.5	6.17823	6.17823	-90.016	0	
32	50	1.5	10.5541	10.5541	-85.6401	0	
34.4	-70	1.5	-0.987471	-0.987471	-97.1817	0	
34.4	-67.6	1.5	2.95355	2.95355	-93.2407	0	
34.4	-65.2	1.5	2.11569	2.11569	-94.0785	0	
34.4	-62.8	1.5	3.5072	3.5072	-92.687	0	
34.4	-60.4	1.5	2.47215	2.47215	-93.7221	0	
34.4	-58	1.5	4.11612	4.11612	-92.0781	0	
34.4	-55.6	1.5	4.83204	4.83204	-91.3622	0	
34.4	-53.2	1.5	5.72684	5.72684	-90.4674	0	
34.4	-50.8	1.5	5.96346	5.96346	-90.2308	0	
34.4	-48.4	1.5	7.84914	7.84914	-88.3451	0	
34.4	-46	1.5	9.72558	9.72558	-86.4686	0	
34.4	-43.6	1.5	9.95384	9.95384	-86.2404	0	
34.4	-41.2	1.5	8.04417	8.04417	-88.15	0	
34.4	-38.8	1.5	11.3581	11.3581	-84.8361	0	
34.4	-36.4	1.5	9.55448	9.55448	-86.6397	0	
34.4	-34	1.5	13.8606	13.8606	-82.3336	0	
34.4	-31.6	1.5	14.6614	14.6614	-81.5328	0	
34.4	-29.2	1.5	15.6105	15.6105	-80.5837	0	
34.4	-26.8	1.5	15.8204	15.8204	-80.3738	0	
34.4	-24.4	1.5	21.924	21.924	-74.2702	0	
34.4	-22	1.5	16.7453	16.7453	-79.4489	0	
34.4	-19.6	1.5	19.0339	19.0339	-77.1603	0	
34.4	-17.2	1.5	19.0877	19.0877	-77.1065	0	
34.4	-14.8	1.5	20.7936	20.7936	-75.4007	0	
34.4	-12.4	1.5	21.8771	21.8771	-74.3171	0	
34.4	-10	1.5	19.3039	19.3039	-76.8903	0	
34.4	-7.6	1.5	20.837	20.837	-75.3573	0	
34.4	-5.2	1.5	23.9886	23.9886	-72.2056	0	
34.4	-2.8	1.5	25.8728	25.8728	-70.3214	0	
34.4	-0.4	1.5	23.4502	23.4502	-72.744	0	
34.4	2	1.5	24.0476	24.0476	-72.1466	0	
34.4	4.4	1.5	23.3203	23.3203	-72.8739	0	
34.4	6.8	1.5	21.4576	21.4576	-74.7366	0	
34.4	9.2	1.5	23.6606	23.6606	-72.5336	0	
34.4	11.6	1.5	21.6088	21.6088	-74.5854	0	
34.4	14	1.5	18.392	18.392	-77.8022	0	
34.4	16.4	1.5	18.1914	18.1914	-78.0028	0	
34.4	18.8	1.5	19.6934	19.6934	-76.5009	0	
34.4	21.2	1.5	18.6006	18.6006	-77.5936	0	
34.4	23.6	1.5	17.8276	17.8276	-78.3667	0	
34.4	26	1.5	16.5822	16.5822	-79.612	0	
34.4	28.4	1.5	14.8687	14.8687	-81.3255	0	
34.4	30.8	1.5	13.4478	13.4478	-82.7464	0	
34.4	33.2	1.5	13.4183	13.4183	-82.7759	0	
34.4	35.6	1.5	11.4484	11.4484	-84.7458	0	
34.4	38	1.5	11.8976	11.8976	-84.2966	0	
34.4	40.4	1.5	10.5723	10.5723	-85.6219	0	
34.4	42.8	1.5	11.8053	11.8053	-84.3889	0	
34.4	45.2	1.5	12.3235	12.3235	-83.8707	0	
34.4	47.6	1.5	10.0007	10.0007	-86.1936	0	
34.4	50	1.5	2.47322	2.47322	-93.721	0	
36.8	-70	1.5	0.358058	0.358058	-95.8362	0	
36.8	-67.6	1.5	0.189548	0.189548	-96.0047	0	
36.8	-65.2	1.5	7.55232	7.55232	-88.6419	0	
36.8	-62.8	1.5	6.71725	6.71725	-89.477	0	
36.8	-60.4	1.5	2.60474	2.60474	-93.5895	0	
36.8	-58	1.5	-0.286514	-0.286514	-96.4807	0	
36.8	-55.6	1.5	0.929674	0.929674	-95.2645	0	
36.8	-53.2	1.5	5.64914	5.64914	-90.5451	0	
36.8	-50.8	1.5	8.13086	8.13086	-88.0634	0	
36.8	-48.4	1.5	10.9891	10.9891	-85.2051	0	
36.8	-46	1.5	11.1009	11.1009	-85.0933	0	
36.8	-43.6	1.5	8.48514	8.48514	-87.7091	0	
36.8	-41.2	1.5	9.1018	9.1018	-87.0924	0	
36.8	-38.8	1.5	14.2574	14.2574	-81.9368	0	
36.8	-36.4	1.5	11.8937	11.8937	-84.3005	0	
36.8	-34	1.5	11.7489	11.7489	-84.4453	0	
36.8	-31.6	1.5	14.6461	14.6461	-81.5481	0	
36.8	-29.2	1.5	15.2943	15.2943	-80.8999	0	
36.8	-26.8	1.5	16.1723	16.1723	-80.0219	0	
36.8	-24.4	1.5	16.6381	16.6381	-79.5561	0	
36.8	-22	1.5	17.5117	17.5117	-78.6825	0	
36.8	-19.6	1.5	14.519	14.519	-81.6752	0	
36.8	-17.2	1.5	19.3745	19.3745	-76.8197	0	
36.8	-14.8	1.5	19.467	19.467	-76.7272	0	
36.8	-12.4	1.5	19.8218	19.8218	-76.3724	0	
36.8	-10	1.5	22.1028	22.1028	-74.0915	0	
36.8	-7.6	1.5	21.3994	21.3994	-74.7948	0	
36.8	-5.2	1.5	20.8656	20.8656	-75.3287	0	
36.8	-2.8	1.5	21.4571	21.4571	-74.7371	0	
36.8	-0.4	1.5	23.0076	23.0076	-73.1866	0	
36.8	2	1.5	23.5433	23.5433	-72.6509	0	
36.8	4.4	1.5	21.9722	21.9722	-74.222	0	
36.8	6.8	1.5	22.4705	22.4705	-73.7237	0	
36.8	9.2	1.5	22.2365	22.2365	-73.9577	0	
36.8	11.6	1.5	18.6034	18.6034	-77.5909	0	
36.8	14	1.5	21.696	21.696	-74.4982	0	
36.8	16.4	1.5	17.6584	17.6584	-78.5358	0	
36.8	18.8	1.5	17.6512	17.6512	-78.543	0	
36.8	21.2	1.5	16.4873	16.4873	-79.7069	0	
36.8	23.6	1.5	16.8694	16.8694	-79.3249	0	
36.8	26	1.5	15.7763	15.7763	-80.4179	0	
36.8	28.4	1.5	17.9573	17.9573	-78.2369	0	
36.8	30.8	1.5	12.3398	12.3398	-83.8544	0	
36.8	33.2	1.5	14.1126	14.1126	-82.0816	0	
36.8	35.6	1.5	12.1352	12.1352	-84.059	0	
36.8	38	1.5	10.0225	10.0225	-86.1717	0	
36.8	40.4	1.5	11.1638	11.1638	-85.0304	0	
36.8	42.8	1.5	9.07218	9.07218	-87.122	0	
36.8	45.2	1.5	8.59335	8.59335	-87.6009	0	
36.8	47.6	1.5	3.72275	3.72275	-92.4715	0	
36.8	50	1.5	5.42945	5.42945	-90.7648	0	
39.2	-70	1.5	5.89358	5.89358	-90.3006	0	
39.2	-67.6	1.5	-0.658538	-0.658538	-96.8528	0	
39.2	-65.2	1.5	0.939059	0.939059	-95.2552	0	
39.2	-62.8	1.5	5.11125	5.11125	-91.083	0	
39.2	-60.4	1.5	4.3336	4.3336	-91.8606	0	
39.2	-58	1.5	5.13246	5.13246	-91.0618	0	
39.2	-55.6	1.5	7.79842	7.79842	-88.3958	0	
39.2	-53.2	1.5	4.58442	4.58442	-91.6098	0	
39.2	-50.8	1.5	7.58756	7.58756	-88.6067	0	
39.2	-48.4	1.5	5.96951	5.96951	-90.2247	0	
39.2	-46	1.5	6.16864	6.16864	-90.0256	0	
39.2	-43.6	1.5	8.46985	8.46985	-87.7244	0	
39.2	-41.2	1.5	9.66935	9.66935	-86.5249	0	
39.2	-38.8	1.5	10.8286	10.8286	-85.3656	0	
39.2	-36.4	1.5	12.2103	12.2103	-83.9839	0	
39.2	-34	1.5	12.2286	12.2286	-83.9656	0	
39.2	-31.6	1.5	13.8326	13.8326	-82.3616	0	
39.2	-29.2	1.5	14.5075	14.5075	-81.6867	0	
39.2	-26.8	1.5	15.2395	15.2395	-80.9548	0	
39.2	-24.4	1.5	16.2656	16.2656	-79.9287	0	
39.2	-22	1.5	16.2439	16.2439	-79.9503	0	
39.2	-19.6	1.5	17.1192	17.1192	-79.075	0	
39.2	-17.2	1.5	18.4188	18.4188	-77.7755	0	
39.2	-14.8	1.5	20.7132	20.7132	-75.4811	0	
39.2	-12.4	1.5	21.3946	21.3946	-74.7997	0	
39.2	-10	1.5	13.4731	13.4731	-82.7211	0	
39.2	-7.6	1.5	21.7752	21.7752	-74.419	0	
39.2	-5.2	1.5	20.9121	20.9121	-75.2822	0	
39.2	-2.8	1.5	22.413	22.413	-73.7812	0	
39.2	-0.4	1.5	19.0509	19.0509	-77.1433	0	
39.2	2	1.5	22.3155	22.3155	-73.8788	0	
39.2	4.4	1.5	18.8394	18.8394	-77.3548	0	
39.2	6.8	1.5	21.917	21.917	-74.2772	0	
39.2	9.2	1.5	17.0597	17.0597	-79.1345	0	
39.2	11.6	1.5	19.7424	19.7424	-76.4518	0	
39.2	14	1.5	20.8077	20.8077	-75.3865	0	
39.2	16.4	1.5	21.6031	21.6031	-74.5911	0	
39.2	18.8	1.5	18.5787	18.5787	-77.6155	0	
39.2	21.2	1.5	19.5214	19.5214	-76.6728	0	
39.2	23.6	1.5	17.1345	17.1345	-79.0597	0	
39.2	26	1.5	13.9079	13.9079	-82.2863	0	
39.2	28.4	1.5	15.4198	15.4198	-80.7744	0	
39.2	30.8	1.5	16.9166	16.9166	-79.2776	0	
39.2	33.2	1.5	12.4285	12.4285	-83.7657	0	
39.2	35.6	1.5	9.36563	9.36563	-86.8286	0	
39.2	38	1.5	11.7959	11.7959	-84.3984	0	
39.2	40.4	1.5	14.0008	14.0008	-82.1934	0	
39.2	42.8	1.5	10.1331	10.1331	-86.0611	0	
39.2	45.2	1.5	8.29363	8.29363	-87.9006	0	
39.2	47.6	1.5	8.07976	8.07976	-88.1145	0	
39.2	50	1.5	8.14957	8.14957	-88.0446	0	
41.6	-70	1.5	-0.591128	-0.591128	-96.7853	0	
41.6	-67.6	1.5	-0.542365	-0.542365	-96.7366	0	
41.6	-65.2	1.5	1.50468	1.50468	-94.6895	0	
41.6	-62.8	1.5	2.02702	2.02702	-94.1672	0	
41.6	-60.4	1.5	2.88211	2.88211	-93.3121	0	
41.6	-58	1.5	2.91197	2.91197	-93.2822	0	
41.6	-55.6	1.5	4.71462	4.71462	-91.4796	0	
41.6	-53.2	1.5	5.8876	5.8876	-90.3066	0	
41.6	-50.8	1.5	5.86669	5.86669	-90.3275	0	
41.6	-48.4	1.5	4.98396	4.98396	-91.2103	0	
41.6	-46	1.5	7.34921	7.34921	-88.845	0	
41.6	-43.6	1.5	8.52158	8.52158	-87.6726	0	
41.6	-41.2	1.5	12.2501	12.2501	-83.9441	0	
41.6	-38.8	1.5	10.4857	10.4857	-85.7085	0	
41.6	-36.4	1.5	13.4396	13.4396	-82.7546	0	
41.6	-34	1.5	13.0391	13.0391	-83.1552	0	
41.6	-31.6	1.5	12.4359	12.4359	-83.7583	0	
41.6	-29.2	1.5	14.9544	14.9544	-81.2398	0	
41.6	-26.8	1.5	15.4026	15.4026	-80.7916	0	
41.6	-24.4	1.5	14.923	14.923	-81.2712	0	
41.6	-22	1.5	14.0882	14.0882	-82.106	0	
41.6	-19.6	1.5	17.432	17.432	-78.7622	0	
41.6	-17.2	1.5	18.5373	18.5373	-77.6569	0	
41.6	-14.8	1.5	19.4026	19.4026	-76.7917	0	
41.6	-12.4	1.5	20.0974	20.0974	-76.0968	0	
41.6	-10	1.5	19.2076	19.2076	-76.9866	0	
41.6	-7.6	1.5	21.4306	21.4306	-74.7636	0	
41.6	-5.2	1.5	20.5477	20.5477	-75.6466	0	
41.6	-2.8	1.5	20.3975	20.3975	-75.7968	0	
41.6	-0.4	1.5	20.4537	20.4537	-75.7405	0	
41.6	2	1.5	20.1444	20.1444	-76.0498	0	
41.6	4.4	1.5	20.9191	20.9191	-75.2751	0	
41.6	6.8	1.5	19.2258	19.2258	-76.9684	0	
41.6	9.2	1.5	21.4209	21.4209	-74.7733	0	
41.6	11.6	1.5	14.8812	14.8812	-81.313	0	
41.6	14	1.5	20.4197	20.4197	-75.7745	0	
41.6	16.4	1.5	17.682	17.682	-78.5122	0	
41.6	18.8	1.5	18.1322	18.1322	-78.062	0	
41.6	21.2	1.5	15.4477	15.4477	-80.7465	0	
